"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_17032",1.7092563054403,0.0284942754154499,1.05435827458056,0.0270252305145378,0.978439610337702,0.999815933423253
"SDF2L1",334.083345354588,0.222076475396235,0.231949851417111,0.957433143584471,0.338348676304631,0.854518344782529
"NewGene_8809",3.27637218418772,0.614203261181714,0.977776583547358,0.628163193429519,0.529897039157716,0.939198088250108
"UNC119B",2863.22706394531,0.184094586228612,0.101512192252239,1.81352192425488,0.0697513602485568,0.545335995693642
"NewGene_2869",0.397131716443101,-1.89139570105348,4.22077331825849,-0.448115915837404,0.65406954211972,0.971263876495743
"NewGene_2865",1.17416537183436,3.3320342309928,3.22242944212015,1.03401309193617,0.301130042876825,0.829128194212886
"NewGene_8802",0.490995836269558,2.02552673310475,4.21414662754225,0.480649325267086,0.630765752501731,0.967102538011672
"NewGene_8803",17.6163995830756,0.517470489852498,0.604514076715487,0.856010653488958,0.39199188669098,0.884752401877615
"NewGene_8804",42.3572054898043,0.0183807058810167,0.18134498273187,0.101357675322034,0.919266533587836,0.997710003192359
"NewGene_8805",15.8589789367236,-0.116685093978172,0.342428625390412,-0.340757417243189,0.733286209942157,0.985592032587285
"NADK2",1095.30437587685,-0.000162471380728261,0.0797894094489581,-0.00203625245318046,0.998375306728461,0.999956766113193
"CZIB",757.889858761837,0.113195313316781,0.0868036282760354,1.3040389620215,0.192220298342183,0.738094154013402
"PDE8A",831.860140191335,-0.0520404849727466,0.0609329955980407,-0.854060832919562,0.393071284062778,0.885123035635639
"SKP2",903.815293199329,0.184281388437043,0.13565578809567,1.35844840108909,0.174321444937093,0.71728094027296
"SKP1",12254.4840691793,0.0546164498054608,0.0617785443669091,0.884068253228631,0.376659369483237,0.87865727607828
"CTNS",1173.59852238035,0.0181183361935281,0.0783022643504371,0.231389683859468,0.817012078814155,0.993597715710361
"EDN1",566.933632258928,-0.37190693619127,0.183415814220726,-2.02767104773044,0.0425938324446617,0.447881782593453
"EDN2",51.6599924984308,-1.50602990791648,0.285448600112738,-5.2760108381042,1.32026283118449e-07,3.19897367745422e-05
"EDN3",70.8191383588533,0.414811462845904,0.328852163375607,1.26139192331271,0.207167676813007,0.752900306581214
"ZNF763",113.215513147205,0.118553912782794,0.144508486058011,0.820394123672446,0.411991464326817,0.894425354395361
"ZDHHC9",7965.26888029051,-0.0167703611508529,0.0492032224121338,-0.340838675369304,0.733225033154992,0.985592032587285
"ZDHHC4",1157.66997168825,0.0817472660486917,0.073270013153642,1.11569880405608,0.264551082672191,0.803544095620329
"ZDHHC5",2869.93406222226,-0.0292092119853056,0.0713599570839433,-0.409322163001664,0.682303252969451,0.973377524650373
"KIF9",376.449156532653,0.239774152956928,0.104959792366494,2.28443814103305,0.0223457941633092,0.333460576109631
"ZDHHC7",1813.61718431604,-0.0914317036087549,0.0729244941800893,-1.25378591427678,0.209919830329924,0.756675656188589
"ZDHHC1",674.168304923606,0.14050226016631,0.0948840264674069,1.48077885601295,0.138665512661239,0.670356326522204
"ZDHHC2",1611.83459649557,0.00546397294493769,0.101107294427934,0.0540413327826926,0.956902233538854,0.998972956557172
"NewGene_4835",14.536600901654,0.0243357391347836,0.372639080094351,0.0653064598823663,0.947929999084127,0.9982532269852
"NewGene_4834",0.563896203665442,-0.703620919456481,4.2120426538206,-0.167049808676142,0.867330857844508,0.995415439121214
"CMTR1",2135.0318317567,0.0212363597607087,0.0567552075820444,0.374174646969791,0.708274385043142,0.980846037484291
"SFPQ",12394.0580970228,0.0631628340304867,0.105272126603698,0.599995802006225,0.548509033253288,0.944928262878252
"NewGene_13340",1.66814084591757,-0.552698489670323,1.14433937613049,-0.482984769377803,0.629106550591729,0.967102538011672
"B3GALT9",202.61195491385,0.0760228949404621,0.177220819149297,0.428972709331728,0.667943085308593,0.972170125120258
"NewGene_12605",0.789302518087919,-1.75290249511627,3.17610208893446,-0.55190370020642,0.581014333120794,0.954653276702341
"B3GALT6",1656.08392766195,0.0340789482602461,0.0471640724728204,0.722561612547029,0.469949259539447,0.917161913568444
"B3GALT5",681.02920597381,-0.0533022196197327,0.127192125304328,-0.419068550762858,0.675166033989417,0.973297685931964
"B3GALT2",544.413898401711,0.0221585956479546,0.195658007085001,0.113251667938783,0.909831034027109,0.997710003192359
"B3GALT1",458.996694820693,0.115193248684443,0.143151724743841,0.804693404082782,0.420996626775876,0.898321268814464
"PSTK",114.551882740457,-0.00852421851680165,0.125707172741436,-0.0678101203845776,0.945936787406379,0.997969016629078
"PPP6C",2641.16903827366,0.0564610122900153,0.0666474637800654,0.847159202881821,0.396906389847434,0.886897329974625
"ZNF765",272.597417256547,0.0799326767781235,0.110218647687188,0.725219175297639,0.468317580941393,0.916682106909109
"NewGene_15649",2.43040452913713,-1.02344467199987,1.10399326774764,-0.927038870524907,0.353906352862826,0.867092538475871
"TGFB1",963.48742757814,-0.884844479468104,0.274358782414056,-3.22513634038774,0.00125912689403787,0.0572032945182798
"GADD45GIP1",866.744701672271,0.0527229112493394,0.0814651084914485,0.647183956734971,0.517512893278915,0.934113646876441
"ENPP6",35.1757008321315,0.236900981877653,0.269517529910365,0.878981719506114,0.379411187684465,0.880384394003721
"RCC1L",760.051742398862,0.123320900691882,0.0878866731497404,1.40318089503478,0.160562903158647,0.703666727103486
"NewGene_6095",0.696124377296404,1.66138228466189,3.84197072892344,0.432429709095526,0.665429129407759,0.971995285584421
"NewGene_6091",21.6132550058224,0.0201318245610178,0.32213546870241,0.0624949020426426,0.950168721586878,0.998297018130424
"CFAP221",355.369538341049,0.150601554772857,0.0996229102808585,1.51171607362481,0.130606107767117,0.656941191910446
"NewGene_6093",9.19060722936843,-1.08242429295331,0.770107240405326,-1.40555007947153,0.159857768549718,0.703119631031895
"NewGene_5060",1.14754034410328,0.240282014918605,1.59069962587473,0.151054297750573,0.879932883839834,0.996006933262509
"LOC124903130",12.9736104029064,-0.294038218887504,0.335002458012642,-0.877719586393028,0.38009591262629,0.88080987024599
"ISL1",1939.72109537866,-0.298294163497548,0.266303517340397,-1.12012851529955,0.262659000736356,0.801941739619722
"ISL2",68.184480088018,-0.0245150575265195,0.284437134404778,-0.0861879640920323,0.931316998367155,0.997710003192359
"NewGene_6540",52.2299294849473,-2.3982868172092,0.383929343794127,-6.24668798041972,4.19247380143243e-10,2.10553656987576e-07
"NewGene_6546",0.432097840532782,14.3950722475828,4.22641069572714,3.40598046047349,0.000659268974230149,0.0345547013400098
"NewGene_6545",132.797530010667,-0.0182352110509263,0.223223942644512,-0.081690211340663,0.934893062561609,0.997710003192359
"NewGene_6549",2.98377950916604,0.337070606515111,0.941818452435457,0.357893398290804,0.720423091348579,0.983861751890665
"NewGene_6548",1.14726229538353,-1.45683929474882,2.02425923695554,-0.719690081266415,0.471715834592263,0.917750076854525
"PMVK",1030.84411113684,-0.0234663320986447,0.0537151898377692,-0.436865850600506,0.662208639142573,0.971995285584421
"BPNT2",5304.25249848794,-0.0756154114370411,0.0462701519050508,-1.63421575948591,0.102213554599269,0.618263582881817
"BPNT1",867.457795630024,-0.0495593951145414,0.0604206396589661,-0.820239497533803,0.412079589568773,0.894425354395361
"GOPC",2955.34059486682,-0.0922120090087466,0.0621507130668109,-1.48368384622748,0.137892813739172,0.669420561340847
"COBLL1",1868.40731616154,-0.03837096188339,0.208513212175741,-0.184021729285192,0.853996408513422,0.994718262716413
"PALM",5176.48952115759,-0.0114004440678911,0.0533286248560023,-0.213777199368528,0.830720806196103,0.994718262716413
"STAU2",4100.21677770007,-0.0401550900886698,0.106339962585703,-0.377610534292857,0.705719937905765,0.979890246923412
"STAU1",6643.2848082473,-0.0829183633223778,0.0535936059341484,-1.54716895564485,0.121822509751397,0.645373928018536
"NewGene_86",2.25362570080655,-0.82256939993643,1.77311787686635,-0.463911289073552,0.64271130435711,0.969738536274353
"MAP3K9",2492.42946573611,-0.26038044628143,0.106883980919859,-2.4361035586489,0.0148464334488693,0.268785583367024
"SYNDIG1",668.904245603848,0.0313161624946359,0.130933946924682,0.239175272953852,0.810969675623437,0.993597715710361
"WAS",30.7323052868093,0.0624897772826142,0.363334485620131,0.171989667250985,0.863445652293696,0.995012529135763
"PSD",2189.59939481846,-0.0917532175706459,0.11125419708691,-0.824716909322257,0.409532329411928,0.892982109076285
"WAC",5398.82627223229,0.00294356448204552,0.0618190708584216,0.0476157994801781,0.962022440147768,0.998972956557172
"TOPORS",930.389427444017,-0.0416435907209086,0.0610492279822874,-0.682131324133876,0.495155915178834,0.927050241205298
"GLRX2",172.252637182091,-0.0411358639198732,0.153453700822283,-0.268066939405477,0.788647793302425,0.992348275628626
"NewGene_5015",8.53973177012976,1.13365062823906,0.568367205508448,1.99457431261349,0.0460893275208374,0.46361231055374
"NewGene_5011",2.99011517676376,-1.64968133087752,1.11066982789326,-1.48530309318537,0.13746355286715,0.668795714344475
"NewGene_5012",2.76515643290904,0.760011113127532,1.01711063267826,0.747225610183884,0.454927387508289,0.909788900793075
"NewGene_10226",0.485564571353396,-20.1579765984579,4.24072201819416,-4.7534303149259,1.99994056045652e-06,0.000330915568429884
"TPCN2",249.515077298487,0.159843631021532,0.105652418313043,1.51291975681922,0.130300042781597,0.656323987662149
"TPCN1",1739.04045548453,-0.295635879137693,0.198239234533315,-1.49130861927339,0.135880487026322,0.666798340406734
"UIMC1",866.561481060252,-0.00634089831290328,0.0908431262963811,-0.0698005294557535,0.944352425762739,0.997788019234517
"NewGene_19535",1.89782122619799,0.767143031200657,4.22129463202354,0.181731695622704,0.855793290633381,0.994718262716413
"LRRC74B",34.8973242647337,0.274330856884089,0.392811560505903,0.698377757851061,0.484940982427392,0.922758226699231
"NewGene_19532",0.898554256736578,0.192592985013692,2.07775430640926,0.0926928580629574,0.926147571024046,0.997710003192359
"NewGene_19539",252.064315535366,-0.0289092515096067,0.132764612632962,-0.217748170512339,0.827625329430143,0.994038966271726
"ONECUT1",112.551011983116,-0.343943747913611,0.265374086011606,-1.29607134246924,0.194950907026424,0.740604312183179
"ONECUT2",8707.62573305136,-0.264778121962542,0.272134012009585,-0.972969604230198,0.330568409161764,0.84963650191544
"ONECUT3",7949.13445134553,-0.550043601511309,0.309340370734759,-1.77811774197083,0.0753845191031083,0.559862141669398
"SFTPC",2.86562945345602,-1.6135121384156,1.25703907070174,-1.28358153379819,0.199288414403758,0.744588743765807
"SFTPB",1.15019947519787,0.929616846816768,2.27037451571415,0.409455286069557,0.682205574310009,0.973377524650373
"SFTPD",26.5853100647473,0.30570691840235,0.270164631102322,1.13155788437224,0.257820354757413,0.799166923496912
"NewGene_11985",0.691283385820364,0.526798695449817,1.56104836463503,0.337464685517916,0.735766629262976,0.985592032587285
"SNX32",238.923346511895,-0.269626906317173,0.165670701953308,-1.62748695537708,0.103633716863486,0.619529075305386
"SNX33",1016.0855133024,0.0589154614119406,0.100208017190928,0.587931615288703,0.556578194702645,0.948113787106128
"SNX30",2994.28787478497,-0.105630750575256,0.0423073134152338,-2.49674919176553,0.0125337570807515,0.244324232946025
"SNX31",3.34381538035721,0.441407500866029,1.46897041946474,0.300487671512725,0.763805198900606,0.988605370134133
"NewGene_11571",132.535065690653,0.24591027343693,0.274527836522289,0.895757153635543,0.370382478061549,0.874407516753856
"NewGene_12037",1.32399646006711,-2.51840591335124,1.68447512009387,-1.49506863194922,0.134896531358053,0.664899344860877
"NewGene_9812",1.21152218246194,0.410520605519703,1.60132043214982,0.256363809065102,0.797669930430605,0.993597715710361
"NewGene_15053",9.90060993059321,-1.41396889346531,0.94396996131087,-1.49789606811404,0.134160255408859,0.664121710529423
"NewGene_9814",0.678325606134606,2.45142039532033,3.30419929675229,0.741910573532851,0.458141519096492,0.911728028853264
"NewGene_9818",6.14381469072319,0.338042572048094,0.586241675634733,0.576626647503506,0.564191693965063,0.949183683977544
"NewGene_11576",1.04593406224421,-0.36090257735147,2.16161028540487,-0.16696005741103,0.8674014772835,0.995415439121214
"FUBP1",5670.66603275429,0.0613587750145176,0.0846348779648127,0.724982140814662,0.468462986790565,0.916682106909109
"FUBP3",2332.381511435,-0.0114129252319209,0.072246311605468,-0.157972427634037,0.874478525436002,0.995664899309225
"COX6C",2517.53929407164,0.0754308082289133,0.0908093754782219,0.830650005373105,0.406171376935141,0.891337552530584
"UNCX",399.232719588594,0.198993149291947,0.31059072472573,0.640692504477298,0.5217224850285,0.935916917434753
"NewGene_11728",18.8591095205685,-0.401248784640144,0.430637266933325,-0.931755831299823,0.351462725665609,0.86533265355998
"NewGene_11722",15.3890638656673,0.192549068900468,0.298482035939346,0.645094329695592,0.518866058214233,0.935212896853438
"NewGene_11723",334.571400186514,-0.0279747707959544,0.733559293773153,-0.0381356640607233,0.969579516173304,0.999642128882186
"NewGene_11721",7.517342478861,-0.224249722442697,0.608565404258434,-0.368489107125563,0.712508565898577,0.981467490913763
"NewGene_11726",26.186878856835,-0.0261465852210812,0.250595590364231,-0.104337770601143,0.916901304869244,0.997710003192359
"NewGene_11727",3.18824720314485,-0.00415993217071337,0.662283362281965,-0.006281196852628,0.994988362962328,0.999956766113193
"NewGene_11724",0.803802738790141,-15.0739540277253,4.23595004759363,-3.55857690916081,0.00037286961195568,0.0226859128225546
"NewGene_16719",349.397531070529,-0.0306569059196334,0.118299576886767,-0.259146369973726,0.795522308401817,0.993597715710361
"NewGene_16713",60.9793470956584,-0.10837967868664,0.197498868343571,-0.548761011116791,0.583169470220785,0.955585638395831
"NewGene_16717",3.8762330628353,-0.385061460025526,0.645758518181729,-0.596293272460035,0.550979324565868,0.945582535144977
"NewGene_16714",53.8077390082202,0.401306349924613,0.308630747567646,1.30027987518209,0.193505062988867,0.739052977593515
"NewGene_16715",1.11812197060987,0.809503640705078,2.43398690970955,0.332583399473449,0.739448775984431,0.985592032587285
"NewGene_11092",6.33848651932903,0.327708530190693,0.495686526911457,0.661120511450235,0.508535032182439,0.931914990973484
"NewGene_11099",19.6837114070164,2.89891096517667,0.520624008233942,5.56814691471941,2.57462707853317e-08,8.0814033140049e-06
"MEIOB",16.4036273521906,-0.317087413370709,0.314422770685982,-1.00847471281712,0.313226621375032,0.838610617003114
"MEIOC",69.081115856451,0.122822331724496,0.16195248305053,0.758384986824658,0.448220542893565,0.907700272810414
"PHETA2",3.83028752710322,0.364912109564124,0.631744210723108,0.577626361065403,0.563516405524833,0.949183683977544
"PHETA1",522.116255241418,-0.0191435846793183,0.0811755894957496,-0.235829327489154,0.813565109863075,0.993597715710361
"SEC16A",4461.14938054643,-0.0429751348516815,0.0526678880337923,-0.815964650492691,0.414520353838804,0.896101765540274
"ILVBL",1441.708752537,0.108330708116539,0.0693386021085828,1.56234341077277,0.118207110542923,0.638256353755396
"NewGene_18721",24.7628707835908,-1.00245290936373,0.675905732134143,-1.48312532606955,0.138041116340608,0.669645840783671
"ETDB",1.37323644356644,1.41447368277901,1.58560076181326,0.892074295651474,0.372353111334207,0.876269018915147
"NewGene_18722",3.91298987879851,-0.11266006165681,1.20516982949707,-0.0934806521864428,0.92552171970033,0.997710003192359
"NewGene_18727",0.510469508052409,1.8313186757217,4.21934316952372,0.434029326874691,0.664267144853682,0.971995285584421
"PIP4K2A",1515.55965314367,-0.177433722315383,0.0703054230893371,-2.52375584298693,0.0116108538842447,0.234269544185979
"NewGene_17441",2.71068661335601,-0.765134112112513,1.02014654199663,-0.750023727586225,0.453240414352118,0.908987611687477
"NewGene_17440",0.54806423264777,0.869244686844381,4.19899113515834,0.207012746363324,0.835999903957758,0.994718262716413
