"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EMG1",943.791376784832,0.0247379946680528,0.061227878685727,0.404031549011015,0.686189519541973,0.992992013722715
"NewGene_9824",0.48999481850868,-0.309677157460041,4.0580762922978,-0.0763113197373361,0.939171420257933,1
"CELSR2",5019.22239375722,0.0994242019924976,0.187564148505513,0.530081056452935,0.596055732685279,0.980810379222968
"CELSR3",2722.9373639778,0.0319225833833333,0.102980365970135,0.309987084262168,0.756570778183453,0.996798404548845
"CELSR1",1496.30573762753,0.0268314453219565,0.183585771972074,0.146152095741047,0.883801321449065,1
"UBE2NL",0.788599421166431,-1.01372518675803,1.45208322610904,-0.698117827222881,0.485103510125435,0.955612740592271
"VSIG10L",313.676797017481,0.0314070375606813,0.098462974946456,0.318973071631854,0.749746932739902,0.996798404548845
"NewGene_9826",89.6128138649129,0.0334718656926577,0.156608169824013,0.21373000993672,0.830757607501256,1
"INTU",668.181834554385,0.213467195274321,0.140662713873713,1.51758194759396,0.129119820600845,0.839092873073047
"USP38",1730.57131196783,-0.0159893747056546,0.0770503216525831,-0.207518597751611,0.835604869879656,1
"BCLAF1P2",53.3227798661155,-0.365009299578328,0.408835823023691,-0.892801655390106,0.371963399704694,0.928850529889276
"HEBP2",1106.1305536555,0.0718238488054209,0.0504073436145163,1.42486875235252,0.154195143747618,0.848160273425566
"HEBP1",982.388956971289,-0.0700467043729301,0.10914658008639,-0.641767285035296,0.521024294158796,0.965288516242406
"WDR20",804.753468417196,0.0206299074153206,0.0549976194850937,0.37510546108113,0.707582035725151,0.994353575299709
"NewGene_3240",4.16595965160788,0.593810503470426,0.896130557988166,0.662638382518218,0.50756218169288,0.962612381267399
"WDR25",869.949296276548,-0.17903062869341,0.103189351916855,-1.73497192653815,0.0827457778220811,0.822762215331361
"WDR24",603.098263704242,-0.042331353508023,0.0718863769908439,-0.588864751292372,0.555952004994661,0.972276331749784
"WDR27",704.865322091382,0.106589964352377,0.139802928677136,0.762430124754671,0.445803332408575,0.946947469693236
"WDR26",5624.80832294892,-0.0362363635990031,0.0359485844178333,-1.00800529939719,0.313451918157245,0.90851986118084
"COMMD3-BMI1",12.0485737358334,2.0530452555952,1.82374032446529,1.12573332291544,0.260278414448749,0.887302617914577
"SEBOX",1.67538276837229,-1.20432382527412,1.56486939856404,-0.769600214803377,0.441537077568851,0.946576982344892
"C18orf54",130.931311677046,0.0552523726711998,0.20457583277895,0.270082599301461,0.787096708578337,0.997437863601129
"CCDC182",0.596101112436567,0.445284903700708,4.21199089763241,0.105718391735131,0.915805787631594,1
"CCDC183",151.234730699411,-0.177768220080959,0.13299478885346,-1.33665553074288,0.181335103770748,0.8591121235082
"CCDC180",518.895048755489,0.0549190129591435,0.146736195465839,0.374270389012021,0.708203159969431,0.994359328194584
"CCDC181",674.724836552962,0.018117273848272,0.0830377729800539,0.21818111442637,0.827287999140598,1
"CCDC186",1498.800262902,-0.115353238436554,0.0877241375212338,-1.31495437511292,0.188525236581949,0.8591121235082
"CCDC187",18.3669645118989,0.185473735928266,0.420285315440274,0.441304345201714,0.658992680831241,0.988590090111919
"CCDC184",4626.28175269747,-0.0991509218632451,0.155175501170029,-0.638959894542913,0.52284902244476,0.965288516242406
"ZNF286A",1532.33350671655,0.127677958509788,0.127141206770933,1.00422169768942,0.315271765932118,0.909669693734256
"COL4A2",18712.8614278665,0.148339718950402,0.111559544372096,1.32969097162704,0.18362011071831,0.8591121235082
"COL4A3",140.37946622641,-0.506859477907103,0.311497253401652,-1.62717157975562,0.103700661955362,0.828055554755482
"CCDC188",73.1451791292328,0.364560659921245,0.305448270459754,1.19352667923939,0.232663169937321,0.880566007277668
"COL4A1",17101.6372645552,0.198640985610711,0.145796028455599,1.36245813905147,0.173053346404024,0.856131138721927
"COL4A6",15747.8719801222,0.088884805609981,0.206629231398959,0.430165688601737,0.667075119089125,0.989759111171675
"COL4A4",311.347678240126,-0.514323152282785,0.250751691095144,-2.05112535846322,0.0402547403882052,0.804195014857434
"COL4A5",16781.9719322719,0.0505921566464428,0.141842599810533,0.3566781539116,0.721332761899013,0.995969320246713
"AMY1B",0.960067607104615,-1.23175563848241,3.78720027786475,-0.325241748022072,0.744998114390847,0.996798404548845
"HNRNPLL",1984.99141873581,0.102290754491108,0.0877417313570609,1.16581645824654,0.243688661481884,0.88639085052454
"ZDHHC19",4.78882070822127,0.456145681465898,0.608343702346398,0.749815736904207,0.453365689452842,0.949334189426196
"MMP28",107.312165390254,0.255544782195433,0.365650968745824,0.69887626189518,0.484629363674571,0.955235239188553
"SLC47A1",16.4435719850437,-0.279003713114967,0.372554321673552,-0.748894045468735,0.453921069558408,0.949334189426196
"NewGene_896",0.581100278766608,1.08069390499239,2.4065390531258,0.449065600489094,0.653384334582045,0.987238344756303
"NewGene_891",0.559871997581173,1.16359180966984,4.22570038334502,0.275360698608914,0.783039135311902,0.996997151666215
"NewGene_892",2.21465686785567,0.0592627044420214,1.47482238676771,0.0401829433657463,0.967947275869222,1
"NewGene_893",90.6758894914946,0.472139677848982,0.363587358918278,1.29855911177347,0.194095277787334,0.860669545900874
"NewGene_898",0.583839548187497,13.4763798227885,4.24229833632366,3.17666952071716,0.00148976693750333,0.212115166740809
"POMGNT2",1898.10672376297,-0.0328614571434979,0.0681203260779474,-0.48240310984266,0.629519612384996,0.985605193485164
"POMGNT1",3538.16898298874,0.0440068675362381,0.0527137950931073,0.83482639522557,0.40381546197258,0.935845570666067
"KMO",43.9822723288633,-0.238772257778473,0.336436256418944,-0.709710244430801,0.477883838050175,0.952999590504056
"PEG3",0.791270698760839,0.243024770585005,3.29279498600486,0.0738050111282108,0.941165539599304,1
"NewGene_6248",71.163022963784,0.158350267963544,0.332039194745227,0.476902337042005,0.633431667734314,0.985605193485164
"NewGene_6249",1.52727614035831,-0.292988881076477,1.50655027818748,-0.194476669858619,0.845802661736809,1
"MYCBP2",5497.47276046767,-0.111753554820972,0.0857656372893176,-1.3030108368925,0.192571061859238,0.860015823876454
"NewGene_6245",28.348237981475,-0.0586407409337519,0.544112673313871,-0.107773157674504,0.914175635917566,1
"NewGene_6246",10.818011619308,0.310820407455706,0.485936450740625,0.639631801611053,0.522412002390389,0.965288516242406
"PINX1",243.123749838087,0.236492305886598,0.19321946246503,1.22395695997446,0.220968464286007,0.871134379119033
"HAS1",87.4139380282881,-0.328497948912931,0.153637796920242,-2.13813238342297,0.0325060003078306,0.788526732692958
"HAS3",870.894034734358,-0.333674043500575,0.229175943956895,-1.45597324806191,0.145400015075542,0.848160273425566
"HAS2",217.65027425751,-0.153794630072822,0.286792858507283,-0.536256833148852,0.591781059705934,0.979412758813738
"GART",286.325939516438,0.0164119270957983,0.147314173379017,0.111407658335582,0.911293087394669,1
"VWDE",5.12453450545778,1.2347859163242,0.780027937358928,1.58300216849286,0.113420970135225,0.833471518542159
"CCDC54",2.22438643315651,-1.06647419582481,1.0165757315275,-1.04908484705053,0.294139069549734,0.905496386407439
"ITPRIP",1217.32878015672,0.169415104959172,0.120326566454944,1.40796093456725,0.159142637986998,0.849565343938903
"OCLN",181.144434921617,-0.128424450318081,0.113224627782107,-1.13424484437453,0.256691858020422,0.887023315658239
"NewGene_9119",0.766883215825572,1.6274360811996,3.84633565505641,0.423113380409263,0.672212540448306,0.990525403098535
"NewGene_9118",0.610941946807616,-22.2731808656213,4.23719928808243,-5.25658090434098,1.46758230708723e-07,0.000193035992792207
"NewGene_9115",143.824600970553,-0.599251311954788,0.344922589444909,-1.73735014838888,0.0823253848532446,0.822762215331361
"NewGene_9114",0.477394867679852,0.443017960798753,4.22713845916385,0.104803276514009,0.916531910087987,1
"NewGene_9111",19.0277072013235,-0.295298276215271,0.362616782235278,-0.814353583954291,0.415442421035863,0.940308141793903
"TRMT9B",1495.59586357781,-0.323890615110845,0.22816501215475,-1.41954549495595,0.15574004301963,0.848537214243049
"NewGene_16536",7.15052903306648,0.362128886305893,0.803402549867087,0.450744009171743,0.652174059688143,0.987238344756303
"VAT1L",22271.2563569003,-0.429234278623246,0.240240285089965,-1.786687351218,0.0739880345771757,0.822762215331361
"GZF1",1078.28019453974,0.0460431610416111,0.0645593433951231,0.713191284487093,0.4757273986865,0.952617871662532
"NewGene_15327",7.01389681173997,-0.179262701564892,0.593556924211916,-0.3020143380568,0.762641132835955,0.996798404548845
"NewGene_15324",0.47183580024253,-0.441865996076629,4.15903310769651,-0.106242481036982,0.915389966663374,1
"NewGene_15325",10.7859498818488,-0.572001164845155,0.502642402927752,-1.13798828255119,0.255125375172673,0.887023315658239
"NewGene_10039",9.61411183624717,-0.055413855695102,0.447452272326199,-0.123843053488182,0.901439542430768,1
"CASP8",224.981737631626,-0.188378724890479,0.172695558287942,-1.0908139546727,0.275354754829112,0.894727816467392
"KCNN1",453.335638769532,0.000371735478030761,0.164989499334985,0.00225308567835588,0.998202299244047,1
"KCNN2",50.3043598160088,0.121847225763757,0.284062619118278,0.428944949328312,0.66796328772189,0.989759111171675
"KCNN3",421.409726014246,0.0297508459148448,0.100984154086295,0.294609052123382,0.768292546345708,0.996976727245269
"KCNN4",11.0871493710038,-0.0109735093814674,0.45017518133353,-0.0243760869912046,0.980552622473932,1
"NewGene_10660",9.74650792799374,-0.0507561681003834,0.509933733183776,-0.0995348312877573,0.920713633832755,1
"SPEGNB",11.100299619437,0.0229519727235659,0.383870906214352,0.0597908628968866,0.952322202910388,1
"NewGene_10663",656.112863831036,0.184736102999418,0.150260491824504,1.22943896134175,0.218907269962709,0.870899699108448
"NewGene_10664",1.21729367045628,-0.105675056470632,1.27634394965643,-0.0827951246990111,0.934014445745737,1
"NewGene_10665",46.4808234988878,-0.405734356067889,0.223343938240279,-1.81663473503987,0.069273061139128,0.822762215331361
"NewGene_10667",6.98374920922265,0.190476933289488,0.703020880997992,0.270940648333363,0.786436681016699,0.997426603748715
"NewGene_10669",107.06072172557,-0.19371667456182,0.203293284115553,-0.9528926418037,0.340644468636573,0.918220265479308
"NewGene_11133",0.971971383802905,-0.843031670322966,3.17057437063023,-0.265892413100972,0.790322068310198,0.997914498829742
"NewGene_15494",69.1881975401823,0.157105820684731,0.158752263201949,0.989628856408025,0.322355560174472,0.91272802497729
"NewGene_11136",58.06881685667,-0.498811006464238,0.24685575590214,-2.02065779119195,0.0433152020427288,0.809242132242777
"NewGene_11135",19.0170860199454,0.749983904603736,0.53927556939676,1.3907247929712,0.164308896410526,0.851528600124061
"NewGene_11134",534.631419444689,-0.0196879613886726,0.119536755522666,-0.164702156274766,0.869178419700056,1
"NewGene_11139",223.237870623441,0.120081746528003,0.120815386034372,0.993927598706999,0.32025811693129,0.912499730442585
"NewGene_11138",14.2911432232219,-0.20830223844948,0.554838068740823,-0.375428886706011,0.707341524900474,0.994353575299709
"HIGD2A",872.62060341004,0.122716158809378,0.0849792108180617,1.4440727047008,0.148718525109136,0.848160273425566
"KIAA1549L",1555.2675530444,0.0257312080443778,0.160665102228734,0.160154306613176,0.872759522732298,1
"HIGD2B",0.561100810832663,0,4.24704513507583,0,1,1
"CASP3",4494.4205246746,-0.170728189576052,0.123764860941573,-1.37945607725161,0.167754179641332,0.853964653510859
"NewGene_11788",0.884040851175553,-0.441016199855814,1.60671710175511,-0.274482794372492,0.783713624166709,0.996997151666215
"HYKK",41.0211571260599,-0.189407955593677,0.212459683307826,-0.891500696248569,0.372660618202807,0.929069966183722
"NewGene_16670",0.643576385035386,4.82480592262302,4.18210965114635,1.15367752763262,0.248632400423672,0.886922184407497
"NewGene_16673",0.685780280928946,1.68122213379646,2.57204342669289,0.653652312534301,0.513335833002423,0.964181934152502
"HESX1",37.0752779678163,0.145250948654049,0.245616560203462,0.591372782575114,0.554270672731612,0.972276331749784
"NewGene_16679",22.6792038029639,0.011117128385201,0.352685795029718,0.0315213386585764,0.974853774810484,1
"NewGene_16678",14.8012008445608,-0.635310243748983,0.559751907066474,-1.1349854028698,0.256381434506386,0.887023315658239
"NewGene_8794",23.8624091576058,0.485680857372011,0.360901655397093,1.34574294716832,0.178385430693781,0.859026076965907
"NewGene_8795",40.2857783260451,-0.0865030041072029,0.263787037209859,-0.327927425934824,0.742966536433044,0.996798404548845
"NewGene_8796",4.88883022856605,-1.045873864049,0.869055360941085,-1.20346057461338,0.228798139182462,0.876224204453253
"NewGene_8797",4.7337854740331,-0.723720059783281,0.781504325499602,-0.926060209993872,0.35441469079544,0.923053264619957
"NewGene_8791",21.5477322098777,-0.25490206543442,0.325157816366869,-0.783933378205551,0.433079203115627,0.944011501614572
"NewGene_8793",85.0765244977409,0.267680230804099,0.257908992264087,1.03788638175906,0.299322954363788,0.905496386407439
"NewGene_8798",3.85863280189556,-1.57441169755971,2.39385954820692,-0.657687581854582,0.510738903552636,0.963504302276391
"NPNT",92.4839791622436,-0.0927510900390321,0.224726893086484,-0.412728039644715,0.679805878937127,0.992992013722715
"CHODL",220.238020661265,0.368114119889215,0.209082204203721,1.76061908899019,0.0783028955235834,0.822762215331361
"TGFA",87.4165678348476,0.165019198967583,0.203200182201391,0.81210162894457,0.416733318568277,0.940732148394273
"UBN2",1326.30219036353,0.062191290038348,0.107860316224707,0.576591022677739,0.564215765078783,0.973892282189876
"UBN1",2512.01435733203,-0.0210955031026385,0.0549459436684752,-0.383931946458531,0.70102888769871,0.993883535410361
"KATNA1",377.393769205423,0.0793840739645531,0.0989977305222367,0.801877715234311,0.422623698031574,0.943583647962702
"TBC1D19",869.528478024442,-0.106224882466632,0.0810149899025555,-1.31117565520157,0.189798425249533,0.8591121235082
"TMPPE",72.5523783190115,-0.232801604988835,0.147681057826448,-1.57638094157221,0.114938037889546,0.835561841101005
"NECTIN3",927.010218848463,0.135832279657914,0.213285822188332,0.636855644056706,0.524218877201221,0.965782286803984
"FHIP1A",440.542052335143,-0.313314718969723,0.161854223978518,-1.93578339365,0.0528942356323244,0.822762215331361
"NewGene_136",0.867723533670439,-1.39454530915227,2.99319114442453,-0.465905864966198,0.641282882886967,0.985804112452509
"FHIP1B",808.815419896976,-0.0294135336370344,0.0749249113158708,-0.392573486180475,0.694634525507526,0.992992013722715
"NewGene_132",111.932844523828,-0.322711602372311,0.144228684687255,-2.23749944799176,0.0252537153613651,0.764168463837323
"NewGene_130",321.400346498102,0.114852864875258,0.153668483817965,0.74740676826949,0.454818061102653,0.94975632600702
"NewGene_138",2.10176345119549,-0.500869701443265,2.43164867763562,-0.205979468189573,0.836806949421767,1
"NewGene_18514",6.63434689372891,0.868690412942626,0.652708447149612,1.33090113470449,0.183221543842078,0.8591121235082
"NewGene_18512",0.627803411076568,18.1840518219746,4.20986903284638,4.31938658426151,1.56463492769574e-05,0.00584031702335294
"NewGene_374",1.76292559826294,0.0356780365213877,1.36030565321275,0.0262279557812053,0.979075518059865,1
"GUK1",2782.38481319602,0.0225353190761672,0.0841744518283787,0.267721601824196,0.788913620750731,0.997910520326816
"NewGene_377",0.653246591242528,-1.97259033714412,3.18366397966756,-0.619597529683426,0.535522793539002,0.968955553842199
"NewGene_18519",1.35064191920183,-1.94689440473231,2.35355980773371,-0.827212632683006,0.408116552726583,0.937329478510516
"OR2B6",0.675667070901355,1.11830670056886,3.04664377778335,0.367061849738964,0.713572883521275,0.995872864288843
"CNTN5",474.714176272112,-0.473175430342012,0.2758574251815,-1.71528980969313,0.0862921059406939,0.822762215331361
"CNTN4",2095.48394535473,-0.306760020061561,0.143102910494319,-2.14363229232671,0.0320623612142656,0.787769224566329
"CNTN6",1069.94725111843,-0.467045066649272,0.265491939038343,-1.75916853950817,0.0785488861495192,0.822762215331361
