"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMPCB",2218.3117783602,0.0457989841961884,0.0993388417168316,0.461038033106323,0.644771318484956,0.999995203992349
"NewGene_18709",4.06841607780837,0.0409641404566699,0.887526040165839,0.0461554237315848,0.96318637129193,NA
"NewGene_18708",474.785020562159,0.206069254567825,0.138063780434295,1.49256563828407,0.135550923588721,0.999995203992349
"LOXHD1",13.5186400234029,0.262459000105714,0.721065497874308,0.363987738810746,0.715867165311298,0.999995203992349
"KIAA1143",1224.98763154099,0.356034718070621,0.20383818105659,1.74665372417044,0.0806974220308872,0.999995203992349
"NewGene_9461",339.257965209773,0.356349015953902,0.202143321752769,1.7628532709566,0.077925240051504,0.999995203992349
"LOC124900286",2.8354674018288,-2.7418050395609,1.94588005316034,-1.40903085732745,0.158826044021177,NA
"MRS2",1582.1922559321,0.0518850656772425,0.114063183591893,0.454880041424077,0.649195542315585,0.999995203992349
"NewGene_17463",14.4934341371609,-0.0775017570262145,0.903067809200045,-0.0858205289089719,0.931609086974789,0.999995203992349
"NewGene_17462",11.0864948109242,0.178743249010605,0.553425412106583,0.322976222451059,0.746713249590293,0.999995203992349
"NewGene_17468",1.59008216289924,-1.18099300206543,3.05989059947048,-0.385959224251285,0.699526867721023,NA
"SERF1B",230.815708067621,-0.041685431750865,0.162171251954736,-0.257045754092716,0.797143452714161,0.999995203992349
"NewGene_11958",154.3708635054,0.549149315136444,0.370984818597713,1.48024740530401,0.138807233549871,0.999995203992349
"NewGene_344",85.6371331631748,0.190216232469374,0.551743885643371,0.344754581643564,0.730278880573167,0.999995203992349
"NewGene_345",2.52185493224904,1.94885193273146,2.84538701970131,0.684916294070967,0.49339674333487,NA
"PRRX2",163.818740649182,0.0796979317137875,0.313301109684227,0.254381262147824,0.79920102558763,0.999995203992349
"C1orf198",2255.46529472624,-0.011200230350435,0.115610337753028,-0.0968791421954101,0.92282237299694,0.999995203992349
"PRRX1",1598.92501368173,0.211657186659884,0.347245901415105,0.609531129949505,0.542172445263022,0.999995203992349
"CSKMT",119.680254695281,0.0947978465289257,0.25881841341857,0.366271646892508,0.714162384307,0.999995203992349
"BAALC",5427.35973924673,0.00879963960362935,0.286812691908747,0.0306807887233563,0.975524112327494,0.999995203992349
"MAP7D1",9103.04181117889,-0.0885571613532051,0.175098823795688,-0.505755318245524,0.613028429040409,0.999995203992349
"NewGene_19076",54.087071097133,-0.0979821111806456,0.296720178513215,-0.330217215666314,0.741235839550929,0.999995203992349
"NewGene_19078",1.58628849179355,-0.433915372325613,1.71270883686178,-0.253350343611633,0.799997496133741,NA
"NewGene_19079",2.71517523290684,-1.4504942527198,2.16927731386463,-0.668653216188254,0.50371671743376,NA
"MPV17L",218.059484897351,0.424120265879438,0.238242740190023,1.78020226572763,0.0750428647461312,0.999995203992349
"ODAPH",34.6098064191223,0.794766909990277,0.681649123977552,1.16594723301728,0.243635780437534,0.999995203992349
"C6orf62",4704.22422222593,0.144250511888345,0.120989454630823,1.19225689816108,0.23316052941079,0.999995203992349
"KPNA7",3.19648556200407,1.22464623179497,1.35905570069796,0.901100838741217,0.367534707021722,NA
"GLYATL1B",1.59163083740711,2.92058661179052,2.28963042598588,1.2755711920333,0.202107143038172,NA
"RGCC",211.846500336583,-0.149252760984451,0.434893935922537,-0.34319347467525,0.731452913369416,0.999995203992349
"SFI1",725.073758230266,-0.146096917850972,0.125764988239488,-1.16166605584033,0.245371138864742,0.999995203992349
"CYP2J2",31.1525435658236,-0.355361022029179,0.384689293132523,-0.923761145353113,0.355610688931409,0.999995203992349
"LOC124901580",14.0623473659892,-0.896412050015356,0.541178335555895,-1.65640786247396,0.097639249931398,0.999995203992349
"NewGene_14520",16.775809101625,-0.681190633491881,0.462752760617874,-1.47204012912283,0.141010041407728,0.999995203992349
"MAP3K21",379.563932939004,0.128523784235855,0.221919679810067,0.579145501407777,0.562491000120027,0.999995203992349
"NewGene_13610",91.8062655915225,0.143831479196145,0.229755041784534,0.626020992092228,0.53130117246253,0.999995203992349
"NewGene_13611",171.802957586958,-0.0892622477907117,0.246206476509095,-0.362550364459703,0.716940794261694,0.999995203992349
"DEAF1",2315.8572164044,-0.172713374571252,0.131246924790996,-1.31594225804749,0.188193423851883,0.999995203992349
"NewGene_13614",1.14863543560211,2.72357452793556,3.09471770638724,0.880072040921318,0.378820284210336,NA
"NewGene_13615",29.9373272224743,-0.149136599408067,0.378989745236658,-0.393510909681579,0.693942167836723,0.999995203992349
"NewGene_13617",7.27534930666335,-0.316270650064494,0.695324527657271,-0.454853291498421,0.649214788031755,NA
"NewGene_13618",3.69090338137379,-2.47275833101168,1.39282098688001,-1.77535975857945,0.0758385040650041,NA
"NewGene_13619",61.8971954523233,0.158018637441802,0.472947483552727,0.334114553807928,0.738293118181355,0.999995203992349
"CHRFAM7A",199.849508104986,0.0817288862568803,0.168407080800144,0.485305522003979,0.62745963902633,0.999995203992349
"NewGene_14341",2.54832672479284,-0.644067071936695,1.3846222837345,-0.46515723421666,0.641818861729775,NA
"NewGene_14340",1.31529324075322,-2.79691159068327,3.09440715013866,-0.903860240420508,0.366069514131187,NA
"SYT15",169.702097531573,-0.2460516386875,0.312983834987843,-0.78614807278164,0.431780743561241,0.999995203992349
"SYT14",2343.83892428278,0.0897076467458374,0.10376294684297,0.864544131361233,0.387289048186358,0.999995203992349
"SYT17",1936.6263900659,-0.082168233559148,0.28988027816864,-0.283455756556663,0.776827492544045,0.999995203992349
"SYT16",2409.85501231776,-0.128276951101392,0.224887610961142,-0.570404703723574,0.56840324001289,0.999995203992349
"SYT11",14951.0092209076,0.125408453615846,0.102511777588962,1.22335654073517,0.221195060326944,0.999995203992349
"SYT10",26.3443997317756,0.408481914947409,0.494992095400902,0.825229167784129,0.409241496855905,0.999995203992349
"SYT13",15876.244467695,-0.00220559573001386,0.241050676923485,-0.00914992547693182,0.992699517597048,0.999995203992349
"SYT12",305.130493940519,0.000947849648932885,0.33814839708816,0.00280305823447617,0.997763486040446,0.999995203992349
"SLC6A2",24.3834743398475,-0.554039647540165,0.596785139601465,-0.928373732479589,0.353213739235875,0.999995203992349
"FBP1",161.298883009839,-0.260228933541395,0.424924666266904,-0.612411926630636,0.54026525287302,0.999995203992349
"NewGene_3102",28.7724442870008,-0.843885125275567,0.626800541400649,-1.34633758195202,0.178193670831761,0.999995203992349
"FBP2",30.7536939688045,0.0572965931353281,0.377156133105604,0.151917437119563,0.879252055090806,0.999995203992349
"ARL6IP4",2314.31705169654,0.0298886315370775,0.088724694241978,0.33686936644225,0.736215379000993,0.999995203992349
"ARL6IP5",6852.48427339072,-0.0564374318562089,0.118541179557607,-0.476099799806549,0.634003279623547,0.999995203992349
"ARL6IP6",604.995186379006,0.220749407530022,0.298742932644809,0.738927631109796,0.459950942910819,0.999995203992349
"ARL6IP1",10212.3326552285,0.103094877618977,0.125123260503482,0.823946540428488,0.409969934433393,0.999995203992349
"DNLZ",164.743374158259,-0.0583211385033908,0.19463063125708,-0.299650358870577,0.764443867337516,0.999995203992349
"NewGene_7965",1.55833145803369,-0.328942749145884,2.00268474806263,-0.164250888445672,0.869533641859581,NA
"NewGene_7969",1.43533632421805,1.13799768206199,2.54561694813451,0.447041996202902,0.65484473788053,NA
"SGCB",3787.93844766375,0.0567862324874203,0.0928110370500733,0.611847839355389,0.540638434831527,0.999995203992349
"GRIK3",2527.84158439946,0.125486406073011,0.132211797746326,0.9491316827397,0.342553642315705,0.999995203992349
"SNRPA1",903.837546646849,-0.0114635404528019,0.131890014465836,-0.0869174250926427,0.930737148716473,0.999995203992349
"SLC33A1",1389.94388194926,0.0847788008846722,0.111204347422687,0.76236948329393,0.44583951437199,0.999995203992349
"CHN2",1476.80118974504,-0.110342048542534,0.197722187844124,-0.558066091345922,0.57679925422402,0.999995203992349
"CHN1",2235.19127559613,0.0129940556124028,0.0828036886726394,0.156926047869367,0.875303130955752,0.999995203992349
"LOC124902605",5.53325142186093,-0.0296974210804339,0.788275905036717,-0.0376738917055326,0.969947692614985,NA
"DCAF4L1",15.3885274770628,0.572017847134261,0.546641862677281,1.0464215900566,0.295366429008625,0.999995203992349
"LOC102724250",884.868916935279,-0.0175796766071243,0.231495705910734,-0.075939536493619,0.939467202083717,0.999995203992349
"IL36RN",1.27269524378921,-0.22628541279702,3.0179836552595,-0.0749790054040443,0.940231416124594,NA
"ING1",706.335930227116,0.0742899831810686,0.139626193661004,0.532063370297382,0.594682106006943,0.999995203992349
"ING3",369.739617123513,0.0460441626759624,0.191534378509664,0.240396335291,0.810023018937076,0.999995203992349
"ING2",473.311539792673,-0.0428202702857551,0.142809338349555,-0.299842228670956,0.764297502594721,0.999995203992349
"ING5",1525.5041772526,0.0368785412549256,0.115547876907493,0.319162430690528,0.749603344246311,0.999995203992349
"ING4",1653.09590122293,-0.0148471002027813,0.161924531318254,-0.0916914817162575,0.92694316548688,0.999995203992349
"NewGene_15125",10.4502418149624,-0.0805592143259485,0.610265484403649,-0.132006833722,0.894978886526013,0.999995203992349
"GPR149",97.180708303966,-0.589248913364156,0.315535710098003,-1.86745555100923,0.0618379984648105,0.977843595622031
"GPR148",3.84093580052231,-0.458471259096866,1.25072502269151,-0.366564393275075,0.713943972084264,NA
"GPR141",6.63509019612882,-0.744469718499432,1.24896350836643,-0.596070032080562,0.551128443095491,NA
"GPR143",400.899949931089,-0.508065683856643,0.192305637746463,-2.64196978211569,0.00824254094381786,0.326268595159218
"GPR142",3.74815388109468,0.0266016719539275,1.39741615020215,0.0190363278326784,0.984812125234972,NA
"GPR146",137.024422090116,-0.28651215257136,0.270774252798406,-1.05812184729643,0.289999895332647,0.999995203992349
"NewGene_19279",33.4925269948256,-0.270193857024666,0.349293252069401,-0.773544451328195,0.439200232266947,0.999995203992349
"TNFRSF12A",759.041355812994,0.0678376787405943,0.179414386996961,0.378106125579235,0.705351757979972,0.999995203992349
"BORCS8",446.302648763436,0.0585137531300669,0.114939268874491,0.509084090259539,0.610693283082696,0.999995203992349
"HGD",110.204230850023,-1.10958557629636,0.405152013044997,-2.73868953027546,0.00616845943665402,0.273569259690208
"HGF",9.03705508231935,-0.439730150551582,0.669819300487598,-0.656490713587199,0.511508440669074,0.999995203992349
"TSPEAR",82.0376918506135,0.413995312391996,0.304630529232311,1.35900795444006,0.174144068115384,0.999995203992349
"HTR6",101.071691873525,-0.471099629424033,0.410115384010944,-1.14870021411209,0.250679617539911,0.999995203992349
"HTR4",14.470687024117,0.50508585039102,0.605705407576901,0.833880371667136,0.40434839902877,0.999995203992349
"HGS",2701.51508087708,-0.00705651962013318,0.0927165416138377,-0.0761085292581709,0.939332754458436,0.999995203992349
"ATAT1",101.531627282312,0.174322603176813,0.231757695857848,0.752176114504247,0.451945155658926,0.999995203992349
"NewGene_14839",1.76033342970341,-2.4891406161047,2.36287846136412,-1.05343573814952,0.292141332023481,NA
"NewGene_14835",59.9510128305063,0.460977327808769,0.277447920943802,1.6614913755369,0.0966147996220751,0.999995203992349
"NewGene_14836",16.5394491940999,0.957732336855155,0.94115003614362,1.01761918936908,0.308858964339781,0.999995203992349
"NewGene_14831",1.03878738248582,1.41363820758067,3.06949585440412,0.46054410060609,0.645125724540151,NA
"NewGene_14833",201.582751899289,0.0210544985800004,0.157514302229706,0.133667218036469,0.893665728704718,0.999995203992349
"SEC11A",3267.98932035314,0.0510942836842358,0.108125154059861,0.472547615108586,0.636535963527963,0.999995203992349
"U2AF1L4",218.839952875637,-0.065498653750999,0.210521189667841,-0.311126180952818,0.755704698655382,0.999995203992349
"BORCS5",274.391936261648,0.105359268548422,0.126908259246048,0.830200249962871,0.406425573946233,0.999995203992349
"UQCR10",1790.41989580614,-0.0980689763955242,0.0818338470371474,-1.19839137406075,0.230764689000983,0.999995203992349
"NewGene_16479",160.491750197127,-0.105743165211985,0.18607401338442,-0.568285507947448,0.569841117791892,0.999995203992349
"NewGene_16472",47.4553355118562,0.260585959829293,0.346537871498513,0.751969643901997,0.45206931427115,0.999995203992349
"NewGene_16471",142.821594908904,0.0112392318281149,0.316313453926034,0.0355319436736417,0.971655575082209,0.999995203992349
"NewGene_16470",55.9568293883643,0.0686497631727501,0.427152555185243,0.16071486015805,0.872317984869716,0.999995203992349
"NewGene_16477",1.46776121163198,-0.512489805672853,2.47468905991613,-0.207092605682841,0.835937536737409,NA
"NewGene_16476",7.46211660007894,-0.000567656887591086,0.775829737182462,-0.000731677145622974,0.999416206154104,NA
"NewGene_16474",2.42919261612351,2.14586421856834,1.52200470838113,1.40989328531761,0.158571195669633,NA
"HLA-E",23.7115261311578,-0.361489925316224,0.537196431195714,-0.672919446824329,0.500998539546828,0.999995203992349
"LOC124903734",2.53989911171621,-0.390446902017823,1.28239809697469,-0.304466220699271,0.760772723883115,NA
"LOC124904103",41.5176993410193,0.283402491749346,0.428544126861046,0.661314609128312,0.50841057448942,0.999995203992349
"PYGO1",2242.4653660639,-0.0168368728024877,0.13434810117841,-0.125322744830825,0.900268046363542,0.999995203992349
"NewGene_2444",1.00598995598091,-1.80179554060799,3.06220312047041,-0.588398440509458,0.556264884262868,NA
"NewGene_2442",152.615070576042,0.194247842088011,0.21214782914803,0.915624934123038,0.359863648881066,0.999995203992349
"MMGT1",3623.38515542894,0.1194216353952,0.0994047402554061,1.20136761172921,0.229608633955396,0.999995203992349
"NewGene_2449",4.87185526231831,0.201360541447496,0.999852153608748,0.201390316278991,0.840393386587074,NA
"NewGene_1937",232.869414775823,-0.00483744675331849,0.23978485104654,-0.0201741133028441,0.983904478274247,0.999995203992349
"NewGene_4722",10.9539680313689,0.856049146342485,0.935026546546845,0.915534590439135,0.35991105193257,0.999995203992349
"NewGene_4725",4.15196771185851,1.11684207502301,1.63147295475074,0.684560581755793,0.493621248245617,NA
"NewGene_4724",4.32198944280764,-0.526925587342298,1.00042348657972,-0.526702535886847,0.598400174334211,NA
"NewGene_4729",25.0427510459926,0.19673047790718,0.439512339862379,0.447610817864136,0.65443409450456,0.999995203992349
"NewGene_4728",3.59196695751275,0.352670972174445,1.50207457999318,0.234789255388401,0.814372307620514,NA
"DHRS4",145.225054828732,-0.680709099479792,0.308857594820704,-2.20395778149782,0.02752731332602,0.658693953554216
"NewGene_7194",13.6550767286733,0.0964345897528511,0.865908523090306,0.111368103190265,0.911324452651174,0.999995203992349
"ZSCAN5B",2.32010249608164,-0.419299022359796,1.93152001940336,-0.217082410820322,0.828144121262033,NA
"NewGene_7191",157.069902980097,0.0343702689287636,0.183133753120862,0.187678504606851,0.851128681668501,0.999995203992349
"ZSCAN5A",126.143418460143,-0.161986112314636,0.251181827981372,-0.644895825531809,0.518994697132637,0.999995203992349
"BOP1",1096.45050537891,0.118261394282756,0.121353645527029,0.974518678603815,0.329799069419887,0.999995203992349
"NewGene_6528",29.7663897072984,0.0514092180278243,0.419346263474462,0.122593719094757,0.902428828361869,0.999995203992349
"CABCOCO1",19.3055034318831,-0.269971554509863,0.715002812480338,-0.377581108490097,0.705741800808895,0.999995203992349
"NKX6-3",4.16730679882515,-0.619170084737849,0.960620881117099,-0.644551973529682,0.519217566439012,NA
"NKX6-2",50.9343649605709,0.617673858654755,0.287895661054652,2.14547817911538,0.0319146342603185,0.698171608118239
"NKX6-1",27.15856758522,-0.111735143915568,0.424790394985316,-0.263035947221523,0.792522872499351,0.999995203992349
"RESF1",741.75362312841,0.0505901661458101,0.192090607945196,0.263366161870046,0.792268369113802,0.999995203992349
"LOC124901820",1.38581805978294,-0.763392465018262,1.8016508287304,-0.423718321466438,0.671771251809747,NA
"FN3K",981.234625955594,-0.0838863080118814,0.178239499084162,-0.470638149472533,0.637899159656524,0.999995203992349
